Channels,1.0000000000
Samples,48000.0000000000
Date,42796.0000000000
Time,0.7028356481
Y_Unit_Label,Voltage (V)
X_Dimension,Time (s)
X0,0.0361770833
Delta_X,0.0000208000
***End_of_Header***,
X_Value,02/03/2017 16:52:04 - Voltage - Dev1_ai1
0.6998540000,0.3407290000
0.6998750000,0.3521820000
0.6998960000,0.3521820000
0.6999170000,0.3394560000
0.6999370000,0.3407290000
0.6999580000,0.3381830000
0.6999790000,0.3649090000
0.7000000000,0.3534550000
0.7000210000,0.3420010000
0.7000420000,0.3458190000
0.7000620000,0.3445470000
0.7000830000,0.3585450000
0.7001040000,0.3560000000
0.7001250000,0.3356380000
0.7001460000,0.3636360000
0.7001670000,0.3560000000
0.7001870000,0.3496370000
0.7002080000,0.3432740000
0.7002290000,0.3560000000
0.7002500000,0.3649090000
0.7002710000,0.3420010000
0.7002920000,0.3547280000
0.7003120000,0.3496370000
0.7003330000,0.3661810000
0.7003540000,0.3420010000
0.7003750000,0.3572730000
0.7003960000,0.3458190000
0.7004170000,0.3534550000
0.7004370000,0.3381830000
0.7004580000,0.3445470000
0.7004790000,0.3445470000
0.7005000000,0.3470920000
0.7005210000,0.3560000000
0.7005420000,0.3420010000
0.7005620000,0.3470920000
0.7005830000,0.3623630000
0.7006040000,0.3509100000
0.7006250000,0.3560000000
0.7006460000,0.3572730000
0.7006670000,0.3470920000
0.7006870000,0.3560000000
0.7007080000,0.3687260000
0.7007290000,0.3483640000
0.7007500000,0.3560000000
0.7007710000,0.3534550000
0.7007920000,0.3458190000
0.7008120000,0.3496370000
0.7008330000,0.3521820000
0.7008540000,0.3572730000
0.7008750000,0.3636360000
0.7008960000,0.3458190000
0.7009170000,0.3547280000
0.7009370000,0.3598180000
0.7009580000,0.3547280000
0.7009790000,0.3534550000
0.7010000000,0.3483640000
0.7010210000,0.3496370000
0.7010420000,0.3534550000
0.7010620000,0.3534550000
0.7010830000,0.3483640000
0.7011040000,0.3623630000
0.7011250000,0.3521820000
0.7011460000,0.3610910000
0.7011670000,0.3598180000
0.7011870000,0.3560000000
0.7012080000,0.3432740000
0.7012290000,0.3547280000
0.7012500000,0.3509100000
0.7012710000,0.3560000000
0.7012920000,0.3445470000
0.7013120000,0.3470920000
0.7013330000,0.3483640000
0.7013540000,0.3458190000
0.7013750000,0.3496370000
0.7013960000,0.3572730000
0.7014170000,0.3483640000
0.7014370000,0.3496370000
0.7014580000,0.3534550000
0.7014790000,0.3521820000
0.7015000000,0.3674540000
0.7015210000,0.3483640000
0.7015420000,0.3496370000
0.7015620000,0.3521820000
0.7015830000,0.3687260000
0.7016040000,0.3470920000
0.7016250000,0.3445470000
0.7016460000,0.3534550000
0.7016670000,0.3420010000
0.7016870000,0.3610910000
0.7017080000,0.3458190000
0.7017290000,0.3420010000
0.7017500000,0.3420010000
0.7017710000,0.3534550000
0.7017920000,0.3470920000
0.7018120000,0.3458190000
0.7018330000,0.3521820000
0.7018540000,0.3521820000
0.7018750000,0.3407290000
0.7018960000,0.3445470000
0.7019170000,0.3585450000
0.7019370000,0.3534550000
0.7019580000,0.3534550000
0.7019790000,0.3509100000
0.7020000000,0.3458190000
0.7020210000,0.3483640000
0.7020420000,0.3521820000
0.7020620000,0.3572730000
0.7020830000,0.3509100000
0.7021040000,0.3560000000
0.7021250000,0.3420010000
0.7021460000,0.3547280000
0.7021670000,0.3432740000
0.7021870000,0.3572730000
0.7022080000,0.3470920000
0.7022290000,0.3483640000
0.7022500000,0.3560000000
0.7022710000,0.3407290000
0.7022920000,0.3661810000
0.7023120000,0.3534550000
0.7023330000,0.3521820000
0.7023540000,0.3483640000
0.7023750000,0.3496370000
0.7023960000,0.3521820000
0.7024170000,0.3674540000
0.7024370000,0.3598180000
0.7024580000,0.3330930000
0.7024790000,0.3369110000
0.7025000000,0.3483640000
0.7025210000,0.3496370000
0.7025420000,0.3649090000
0.7025620000,0.3470920000
0.7025830000,0.3496370000
0.7026040000,0.3470920000
0.7026250000,0.3496370000
0.7026460000,0.3509100000
0.7026670000,0.3674540000
0.7026870000,0.3534550000
0.7027080000,0.3432740000
0.7027290000,0.3445470000
0.7027500000,0.3560000000
0.7027710000,0.3483640000
0.7027920000,0.3521820000
0.7028120000,0.3572730000
0.7028330000,0.3547280000
0.7028540000,0.3483640000
0.7028750000,0.3458190000
0.7028960000,0.3445470000
0.7029170000,0.3356380000
0.7029370000,0.3420010000
0.7029580000,0.3534550000
0.7029790000,0.3521820000
0.7030000000,0.3547280000
0.7030210000,0.3509100000
0.7030420000,0.3483640000
0.7030620000,0.3470920000
0.7030830000,0.3458190000
0.7031040000,0.3483640000
0.7031250000,0.3534550000
0.7031460000,0.3509100000
0.7031670000,0.3547280000
0.7031870000,0.3407290000
0.7032080000,0.3572730000
0.7032290000,0.3521820000
0.7032500000,0.3560000000
0.7032710000,0.3394560000
0.7032920000,0.3585450000
0.7033120000,0.3572730000
0.7033330000,0.3534550000
0.7033540000,0.3470920000
0.7033750000,0.3394560000
0.7033960000,0.3458190000
0.7034170000,0.3636360000
0.7034370000,0.3432740000
0.7034580000,0.3432740000
0.7034790000,0.3483640000
0.7035000000,0.3458190000
0.7035210000,0.3534550000
0.7035420000,0.3572730000
0.7035620000,0.3521820000
0.7035830000,0.3483640000
0.7036040000,0.3407290000
0.7036250000,0.3585450000
0.7036460000,0.3458190000
0.7036670000,0.3687260000
0.7036870000,0.3509100000
0.7037080000,0.3483640000
0.7037290000,0.3330930000
0.7037500000,0.3470920000
0.7037710000,0.3509100000
0.7037920000,0.3572730000
0.7038120000,0.3458190000
0.7038330000,0.3483640000
0.7038540000,0.3496370000
0.7038750000,0.3534550000
0.7038960000,0.3572730000
0.7039170000,0.3636360000
0.7039370000,0.3445470000
0.7039580000,0.3534550000
0.7039790000,0.3470920000
0.7040000000,0.3445470000
0.7040210000,0.3407290000
0.7040420000,0.3407290000
0.7040620000,0.3432740000
0.7040830000,0.3470920000
0.7041040000,0.3470920000
0.7041250000,0.3483640000
0.7041460000,0.3636360000
0.7041670000,0.3483640000
0.7041870000,0.3496370000
0.7042080000,0.3598180000
0.7042290000,0.3356380000
0.7042500000,0.3483640000
0.7042710000,0.3483640000
0.7042920000,0.3483640000
0.7043120000,0.3560000000
0.7043330000,0.3407290000
0.7043540000,0.3458190000
0.7043750000,0.3509100000
0.7043960000,0.3420010000
0.7044170000,0.3712720000
0.7044370000,0.3534550000
0.7044580000,0.3585450000
0.7044790000,0.3432740000
0.7045000000,0.3394560000
0.7045210000,0.3458190000
0.7045420000,0.3534550000
0.7045620000,0.3470920000
0.7045830000,0.3560000000
0.7046040000,0.3470920000
0.7046250000,0.3432740000
0.7046460000,0.3483640000
0.7046670000,0.3687260000
0.7046870000,0.3547280000
0.7047080000,0.3521820000
0.7047290000,0.3458190000
0.7047500000,0.3458190000
0.7047710000,0.3560000000
0.7047920000,0.3712720000
0.7048120000,0.3470920000
0.7048330000,0.3458190000
0.7048540000,0.3534550000
0.7048750000,0.3547280000
0.7048960000,0.3470920000
0.7049170000,0.3763620000
0.7049370000,0.3496370000
0.7049580000,0.3483640000
0.7049790000,0.3483640000
0.7050000000,0.3483640000
0.7050210000,0.3521820000
0.7050420000,0.3534550000
0.7050620000,0.3509100000
0.7050830000,0.3509100000
0.7051040000,0.3445470000
0.7051250000,0.3572730000
0.7051460000,0.3407290000
0.7051670000,0.3432740000
0.7051870000,0.3509100000
0.7052080000,0.3407290000
0.7052290000,0.3496370000
0.7052500000,0.3521820000
0.7052710000,0.3381830000
0.7052920000,0.3712720000
0.7053120000,0.3547280000
0.7053330000,0.3560000000
0.7053540000,0.3458190000
0.7053750000,0.3420010000
0.7053960000,0.3521820000
0.7054170000,0.3814530000
0.7054370000,0.3496370000
0.7054580000,0.3420010000
0.7054790000,0.3394560000
0.7055000000,0.3483640000
0.7055210000,0.3420010000
0.7055420000,0.3712720000
0.7055620000,0.3547280000
0.7055830000,0.3432740000
0.7056040000,0.3521820000
0.7056250000,0.3432740000
0.7056460000,0.3509100000
0.7056670000,0.3572730000
0.7056870000,0.3521820000
0.7057080000,0.3598180000
0.7057290000,0.3394560000
0.7057500000,0.3585450000
0.7057710000,0.3394560000
0.7057920000,0.3483640000
0.7058120000,0.3394560000
0.7058330000,0.3445470000
0.7058540000,0.3483640000
0.7058750000,0.3560000000
0.7058960000,0.3458190000
0.7059170000,0.3458190000
0.7059370000,0.3572730000
0.7059580000,0.3534550000
0.7059790000,0.3547280000
0.7060000000,0.3420010000
0.7060210000,0.3483640000
0.7060420000,0.3496370000
0.7060620000,0.3496370000
0.7060830000,0.3470920000
0.7061040000,0.3483640000
0.7061250000,0.3521820000
0.7061460000,0.3407290000
0.7061670000,0.3534550000
0.7061870000,0.3407290000
0.7062080000,0.3598180000
0.7062290000,0.3496370000
0.7062500000,0.3496370000
0.7062710000,0.3369110000
0.7062920000,0.3432740000
0.7063120000,0.3420010000
0.7063330000,0.3610910000
0.7063540000,0.3470920000
0.7063750000,0.3547280000
0.7063960000,0.3509100000
0.7064170000,0.3623630000
0.7064370000,0.3534550000
0.7064580000,0.3381830000
0.7064790000,0.3445470000
0.7065000000,0.3572730000
0.7065210000,0.3509100000
0.7065420000,0.3598180000
0.7065620000,0.3496370000
0.7065830000,0.3407290000
0.7066040000,0.3458190000
0.7066250000,0.3483640000
0.7066460000,0.3572730000
0.7066670000,0.3547280000
0.7066870000,0.3560000000
0.7067080000,0.3407290000
0.7067290000,0.3483640000
0.7067500000,0.3445470000
0.7067710000,0.3598180000
0.7067920000,0.3496370000
0.7068120000,0.3420010000
0.7068330000,0.3483640000
0.7068540000,0.3560000000
0.7068750000,0.3483640000
0.7068960000,0.3381830000
0.7069170000,0.3814530000
0.7069370000,0.3623630000
0.7069580000,0.3305480000
0.7069790000,0.3420010000
0.7070000000,0.3432740000
0.7070210000,0.3483640000
0.7070420000,0.3572730000
0.7070620000,0.3470920000
0.7070830000,0.3458190000
0.7071040000,0.3432740000
0.7071250000,0.3483640000
0.7071460000,0.3483640000
0.7071670000,0.3585450000
0.7071870000,0.3483640000
0.7072080000,0.3458190000
0.7072290000,0.3470920000
0.7072500000,0.3445470000
0.7072710000,0.3496370000
0.7072920000,0.3623630000
0.7073120000,0.3560000000
0.7073330000,0.3369110000
0.7073540000,0.3394560000
0.7073750000,0.3445470000
0.7073960000,0.3547280000
0.7074170000,0.3623630000
0.7074370000,0.3560000000
0.7074580000,0.3407290000
0.7074790000,0.3470920000
0.7075000000,0.3572730000
0.7075210000,0.3369110000
0.7075420000,0.3521820000
0.7075620000,0.3521820000
0.7075830000,0.3420010000
0.7076040000,0.3521820000
0.7076250000,0.3509100000
0.7076460000,0.3623630000
0.7076670000,0.3636360000
0.7076870000,0.3560000000
0.7077080000,0.3572730000
0.7077290000,0.3470920000
0.7077500000,0.3407290000
0.7077710000,0.3483640000
0.7077920000,0.3445470000
0.7078120000,0.3470920000
0.7078330000,0.3470920000
0.7078540000,0.3483640000
0.7078750000,0.3560000000
0.7078960000,0.3394560000
0.7079170000,0.3432740000
0.7079370000,0.3547280000
0.7079580000,0.3560000000
0.7079790000,0.3496370000
0.7080000000,0.3330930000
0.7080210000,0.3432740000
0.7080420000,0.3483640000
0.7080620000,0.3458190000
0.7080830000,0.3483640000
0.7081040000,0.3483640000
0.7081250000,0.3254570000
0.7081460000,0.3521820000
0.7081670000,0.3483640000
0.7081870000,0.3381830000
0.7082080000,0.3547280000
0.7082290000,0.3534550000
0.7082500000,0.3610910000
0.7082710000,0.3521820000
0.7082920000,0.3610910000
0.7083120000,0.3610910000
0.7083330000,0.3547280000
0.7083540000,0.3572730000
0.7083750000,0.3521820000
0.7083960000,0.3470920000
0.7084170000,0.3458190000
0.7084370000,0.3470920000
0.7084580000,0.3369110000
0.7084790000,0.3572730000
0.7085000000,0.3496370000
0.7085210000,0.3394560000
0.7085420000,0.3560000000
0.7085620000,0.3496370000
0.7085830000,0.3483640000
0.7086040000,0.3407290000
0.7086250000,0.3420010000
0.7086460000,0.3585450000
0.7086670000,0.3661810000
0.7086870000,0.3610910000
0.7087080000,0.3407290000
0.7087290000,0.3470920000
0.7087500000,0.3458190000
0.7087710000,0.3687260000
0.7087920000,0.3636360000
0.7088120000,0.3509100000
0.7088330000,0.3509100000
0.7088540000,0.3470920000
0.7088750000,0.3496370000
0.7088960000,0.3470920000
0.7089170000,0.3598180000
0.7089370000,0.3572730000
0.7089580000,0.3356380000
0.7089790000,0.3369110000
0.7090000000,0.3432740000
0.7090210000,0.3458190000
0.7090420000,0.3585450000
0.7090620000,0.3560000000
0.7090830000,0.3432740000
0.7091040000,0.3432740000
0.7091250000,0.3636360000
0.7091460000,0.3496370000
0.7091670000,0.3483640000
0.7091870000,0.3547280000
0.7092080000,0.3521820000
0.7092290000,0.3496370000
0.7092500000,0.3585450000
0.7092710000,0.3381830000
0.7092920000,0.3598180000
0.7093120000,0.3674540000
0.7093330000,0.3687260000
0.7093540000,0.3509100000
0.7093750000,0.3712720000
0.7093960000,0.3572730000
0.7094170000,0.3534550000
0.7094370000,0.3509100000
0.7094580000,0.3470920000
0.7094790000,0.3432740000
0.7095000000,0.3534550000
0.7095210000,0.3483640000
0.7095420000,0.3534550000
0.7095620000,0.3407290000
0.7095830000,0.3445470000
0.7096040000,0.3560000000
0.7096250000,0.3470920000
0.7096460000,0.3407290000
0.7096670000,0.3483640000
0.7096870000,0.3534550000
0.7097080000,0.3420010000
0.7097290000,0.3280020000
0.7097500000,0.3509100000
0.7097710000,0.3509100000
0.7097920000,0.3394560000
0.7098120000,0.3496370000
0.7098330000,0.3560000000
0.7098540000,0.3534550000
0.7098750000,0.3496370000
0.7098960000,0.3369110000
0.7099170000,0.3687260000
0.7099370000,0.3534550000
0.7099580000,0.3470920000
0.7099790000,0.3458190000
0.7100000000,0.3432740000
0.7100210000,0.3394560000
0.7100420000,0.3521820000
0.7100620000,0.3445470000
0.7100830000,0.3483640000
0.7101040000,0.3483640000
0.7101250000,0.3369110000
0.7101460000,0.3560000000
0.7101670000,0.3560000000
0.7101870000,0.3534550000
0.7102080000,0.3585450000
0.7102290000,0.3470920000
0.7102500000,0.3509100000
0.7102710000,0.3623630000
0.7102920000,0.3521820000
0.7103120000,0.3636360000
0.7103330000,0.3560000000
0.7103540000,0.3598180000
0.7103750000,0.3547280000
0.7103960000,0.3534550000
0.7104170000,0.3407290000
0.7104370000,0.3496370000
0.7104580000,0.3458190000
0.7104790000,0.3445470000
0.7105000000,0.3534550000
0.7105210000,0.3445470000
0.7105420000,0.3496370000
0.7105620000,0.3458190000
0.7105830000,0.3445470000
0.7106040000,0.3369110000
0.7106250000,0.3420010000
0.7106460000,0.3496370000
0.7106670000,0.3699990000
0.7106870000,0.3458190000
0.7107080000,0.3470920000
0.7107290000,0.3509100000
0.7107500000,0.3560000000
0.7107710000,0.3420010000
0.7107920000,0.3432740000
0.7108120000,0.3445470000
0.7108330000,0.3470920000
0.7108540000,0.3381830000
0.7108750000,0.3470920000
0.7108960000,0.3381830000
0.7109170000,0.3330930000
0.7109370000,0.3483640000
0.7109580000,0.3509100000
0.7109790000,0.3470920000
0.7110000000,0.3509100000
0.7110210000,0.3483640000
0.7110420000,0.3470920000
0.7110620000,0.3470920000
0.7110830000,0.3496370000
0.7111040000,0.3585450000
0.7111250000,0.3432740000
0.7111460000,0.3483640000
0.7111670000,0.3483640000
0.7111870000,0.3496370000
0.7112080000,0.3534550000
0.7112290000,0.3483640000
0.7112500000,0.3420010000
0.7112710000,0.3661810000
0.7112920000,0.3649090000
0.7113120000,0.3458190000
0.7113330000,0.3649090000
0.7113540000,0.3445470000
0.7113750000,0.3636360000
0.7113960000,0.3712720000
0.7114170000,0.3534550000
0.7114370000,0.3458190000
0.7114580000,0.3509100000
0.7114790000,0.3470920000
0.7115000000,0.3420010000
0.7115210000,0.3470920000
0.7115420000,0.3521820000
0.7115620000,0.3560000000
0.7115830000,0.3432740000
0.7116040000,0.3534550000
0.7116250000,0.3496370000
0.7116460000,0.3483640000
0.7116670000,0.3623630000
0.7116870000,0.3598180000
0.7117080000,0.3330930000
0.7117290000,0.3407290000
0.7117500000,0.3432740000
0.7117710000,0.3407290000
0.7117920000,0.3432740000
0.7118120000,0.3496370000
0.7118330000,0.3534550000
0.7118540000,0.3509100000
0.7118750000,0.3470920000
0.7118960000,0.3509100000
0.7119170000,0.3598180000
0.7119370000,0.3496370000
0.7119580000,0.3509100000
0.7119790000,0.3458190000
0.7120000000,0.3458190000
0.7120210000,0.3496370000
0.7120420000,0.3432740000
0.7120620000,0.3483640000
0.7120830000,0.3521820000
0.7121040000,0.3432740000
0.7121250000,0.3470920000
0.7121460000,0.3483640000
0.7121670000,0.3560000000
0.7121870000,0.3509100000
0.7122080000,0.3585450000
0.7122290000,0.3381830000
0.7122500000,0.3458190000
0.7122710000,0.3534550000
0.7122920000,0.3521820000
0.7123120000,0.3572730000
0.7123330000,0.3394560000
0.7123540000,0.3381830000
0.7123750000,0.3483640000
0.7123960000,0.3496370000
0.7124170000,0.3623630000
0.7124370000,0.3483640000
0.7124580000,0.3394560000
0.7124790000,0.3470920000
0.7125000000,0.3509100000
0.7125210000,0.3432740000
0.7125420000,0.3789070000
0.7125620000,0.3534550000
0.7125830000,0.3356380000
0.7126040000,0.3343660000
0.7126250000,0.3420010000
0.7126460000,0.3470920000
0.7126670000,0.3687260000
0.7126870000,0.3572730000
0.7127080000,0.3483640000
0.7127290000,0.3369110000
0.7127500000,0.3585450000
0.7127710000,0.3509100000
0.7127920000,0.3521820000
0.7128120000,0.3521820000
0.7128330000,0.3534550000
0.7128540000,0.3521820000
0.7128750000,0.3585450000
0.7128960000,0.3470920000
0.7129170000,0.3470920000
0.7129370000,0.3534550000
0.7129580000,0.3407290000
0.7129790000,0.3458190000
0.7130000000,0.3407290000
0.7130210000,0.3432740000
0.7130420000,0.3560000000
0.7130620000,0.3521820000
0.7130830000,0.3420010000
0.7131040000,0.3496370000
0.7131250000,0.3534550000
0.7131460000,0.3470920000
0.7131670000,0.3407290000
0.7131870000,0.3687260000
0.7132080000,0.3521820000
0.7132290000,0.3407290000
0.7132500000,0.3496370000
0.7132710000,0.3483640000
0.7132920000,0.3585450000
0.7133120000,0.3610910000
0.7133330000,0.3394560000
0.7133540000,0.3483640000
0.7133750000,0.3407290000
0.7133960000,0.3458190000
0.7134170000,0.3839980000
0.7134370000,0.3521820000
0.7134580000,0.3483640000
0.7134790000,0.3356380000
0.7135000000,0.3420010000
0.7135210000,0.3445470000
0.7135420000,0.3585450000
0.7135620000,0.3674540000
0.7135830000,0.3432740000
0.7136040000,0.3458190000
0.7136250000,0.3534550000
0.7136460000,0.3560000000
0.7136670000,0.3687260000
0.7136870000,0.3610910000
0.7137080000,0.3534550000
0.7137290000,0.3458190000
0.7137500000,0.3547280000
0.7137710000,0.3598180000
0.7137920000,0.3432740000
0.7138120000,0.3458190000
0.7138330000,0.3470920000
0.7138540000,0.3483640000
0.7138750000,0.3470920000
0.7138960000,0.3458190000
0.7139170000,0.3496370000
0.7139370000,0.3560000000
0.7139580000,0.3521820000
0.7139790000,0.3547280000
0.7140000000,0.3636360000
0.7140210000,0.3483640000
0.7140420000,0.3458190000
0.7140620000,0.3394560000
0.7140830000,0.3560000000
0.7141040000,0.3534550000
0.7141250000,0.3420010000
0.7141460000,0.3521820000
0.7141670000,0.3470920000
0.7141870000,0.3521820000
0.7142080000,0.3636360000
0.7142290000,0.3572730000
0.7142500000,0.3598180000
0.7142710000,0.3445470000
0.7142920000,0.3458190000
0.7143120000,0.3547280000
0.7143330000,0.3534550000
0.7143540000,0.3649090000
0.7143750000,0.3483640000
0.7143960000,0.3521820000
0.7144170000,0.3509100000
0.7144370000,0.3572730000
0.7144580000,0.3560000000
0.7144790000,0.3521820000
0.7145000000,0.3560000000
0.7145210000,0.3458190000
0.7145420000,0.3636360000
0.7145620000,0.3547280000
0.7145830000,0.3598180000
0.7146040000,0.3610910000
0.7146250000,0.3521820000
0.7146460000,0.3585450000
0.7146670000,0.3585450000
0.7146870000,0.3496370000
0.7147080000,0.3623630000
0.7147290000,0.3496370000
0.7147500000,0.3649090000
0.7147710000,0.3521820000
0.7147920000,0.3560000000
0.7148120000,0.3496370000
0.7148330000,0.3814530000
0.7148540000,0.3420010000
0.7148750000,0.3560000000
0.7148960000,0.3661810000
0.7149170000,0.3725440000
0.7149370000,0.3750890000
0.7149580000,0.3483640000
0.7149790000,0.3534550000
0.7150000000,0.3547280000
0.7150210000,0.3585450000
0.7150420000,0.3623630000
0.7150620000,0.3458190000
0.7150830000,0.3636360000
0.7151040000,0.3585450000
0.7151250000,0.3445470000
0.7151460000,0.3534550000
0.7151670000,0.3496370000
0.7151870000,0.3496370000
0.7152080000,0.3623630000
0.7152290000,0.3687260000
0.7152500000,0.3547280000
0.7152710000,0.3521820000
0.7152920000,0.3560000000
0.7153120000,0.3585450000
0.7153330000,0.3458190000
0.7153540000,0.3636360000
0.7153750000,0.3534550000
0.7153960000,0.3687260000
0.7154170000,0.3509100000
0.7154370000,0.3763620000
0.7154580000,0.3572730000
0.7154790000,0.3623630000
0.7155000000,0.3585450000
0.7155210000,0.3661810000
0.7155420000,0.3445470000
0.7155620000,0.3585450000
0.7155830000,0.3483640000
0.7156040000,0.3789070000
0.7156250000,0.3649090000
0.7156460000,0.3661810000
0.7156670000,0.3534550000
0.7156870000,0.3865430000
0.7157080000,0.3750890000
0.7157290000,0.3610910000
0.7157500000,0.3610910000
0.7157710000,0.3636360000
0.7157920000,0.3661810000
0.7158120000,0.3712720000
0.7158330000,0.3509100000
0.7158540000,0.3534550000
0.7158750000,0.3521820000
0.7158960000,0.3509100000
0.7159170000,0.3699990000
0.7159370000,0.3560000000
0.7159580000,0.3572730000
0.7159790000,0.3509100000
0.7160000000,0.3661810000
0.7160210000,0.3623630000
0.7160420000,0.3458190000
0.7160620000,0.3496370000
0.7160830000,0.3445470000
0.7161040000,0.3458190000
0.7161250000,0.3521820000
0.7161460000,0.3496370000
0.7161670000,0.3521820000
0.7161870000,0.3534550000
0.7162080000,0.3458190000
0.7162290000,0.3420010000
0.7162500000,0.3432740000
0.7162710000,0.3547280000
0.7162920000,0.3623630000
0.7163120000,0.3585450000
0.7163330000,0.3369110000
0.7163540000,0.3470920000
0.7163750000,0.3560000000
0.7163960000,0.3509100000
0.7164170000,0.3534550000
0.7164370000,0.3610910000
0.7164580000,0.3521820000
0.7164790000,0.3483640000
0.7165000000,0.3496370000
0.7165210000,0.3458190000
0.7165420000,0.3598180000
0.7165620000,0.3610910000
0.7165830000,0.3445470000
0.7166040000,0.3432740000
0.7166250000,0.3725440000
0.7166460000,0.3610910000
0.7166670000,0.3699990000
0.7166870000,0.3547280000
0.7167080000,0.3572730000
0.7167290000,0.3598180000
0.7167500000,0.3623630000
0.7167710000,0.3496370000
0.7167920000,0.3470920000
0.7168120000,0.3496370000
0.7168330000,0.3381830000
0.7168540000,0.3572730000
0.7168750000,0.3534550000
0.7168960000,0.3432740000
0.7169170000,0.3470920000
0.7169370000,0.3572730000
0.7169580000,0.3420010000
0.7169790000,0.3521820000
0.7170000000,0.3496370000
0.7170210000,0.3598180000
0.7170420000,0.3623630000
0.7170620000,0.3470920000
0.7170830000,0.3547280000
0.7171040000,0.3432740000
0.7171250000,0.3623630000
0.7171460000,0.3394560000
0.7171670000,0.3483640000
0.7171870000,0.3534550000
0.7172080000,0.3407290000
0.7172290000,0.3509100000
0.7172500000,0.3470920000
0.7172710000,0.3458190000
0.7172920000,0.3687260000
0.7173120000,0.3483640000
0.7173330000,0.3432740000
0.7173540000,0.3394560000
0.7173750000,0.3496370000
0.7173960000,0.3496370000
0.7174170000,0.3521820000
0.7174370000,0.3585450000
0.7174580000,0.3496370000
0.7174790000,0.3560000000
0.7175000000,0.3534550000
0.7175210000,0.3992690000
0.7175420000,0.3623630000
0.7175620000,0.3547280000
0.7175830000,0.3547280000
0.7176040000,0.3623630000
0.7176250000,0.3610910000
0.7176460000,0.3483640000
0.7176670000,0.3458190000
0.7176870000,0.3445470000
0.7177080000,0.3381830000
0.7177290000,0.3534550000
0.7177500000,0.3420010000
0.7177710000,0.3483640000
0.7177920000,0.3420010000
0.7178120000,0.3560000000
0.7178330000,0.3458190000
0.7178540000,0.3534550000
0.7178750000,0.3534550000
0.7178960000,0.3585450000
0.7179170000,0.3585450000
0.7179370000,0.3521820000
0.7179580000,0.3674540000
0.7179790000,0.3445470000
0.7180000000,0.3572730000
0.7180210000,0.3470920000
0.7180420000,0.3369110000
0.7180620000,0.3483640000
0.7180830000,0.3407290000
0.7181040000,0.3420010000
0.7181250000,0.3534550000
0.7181460000,0.3483640000
0.7181670000,0.3623630000
0.7181870000,0.3470920000
0.7182080000,0.3458190000
0.7182290000,0.3407290000
0.7182500000,0.3381830000
0.7182710000,0.3420010000
0.7182920000,0.3572730000
0.7183120000,0.3560000000
0.7183330000,0.3381830000
0.7183540000,0.3521820000
0.7183750000,0.3572730000
0.7183960000,0.3610910000
0.7184170000,0.3598180000
0.7184370000,0.3483640000
0.7184580000,0.3521820000
0.7184790000,0.3470920000
0.7185000000,0.3381830000
0.7185210000,0.3432740000
0.7185420000,0.3585450000
0.7185620000,0.3547280000
0.7185830000,0.3509100000
0.7186040000,0.3470920000
0.7186250000,0.3458190000
0.7186460000,0.3483640000
0.7186670000,0.3649090000
0.7186870000,0.3521820000
0.7187080000,0.3470920000
0.7187290000,0.3445470000
0.7187500000,0.3598180000
0.7187710000,0.3458190000
0.7187920000,0.3356380000
0.7188120000,0.3521820000
0.7188330000,0.3432740000
0.7188540000,0.3509100000
0.7188750000,0.3521820000
0.7188960000,0.3432740000
0.7189170000,0.3470920000
0.7189370000,0.3496370000
0.7189580000,0.3407290000
0.7189790000,0.3521820000
0.7190000000,0.3458190000
0.7190210000,0.3445470000
0.7190420000,0.3381830000
0.7190620000,0.3381830000
0.7190830000,0.3381830000
0.7191040000,0.3445470000
0.7191250000,0.3381830000
0.7191460000,0.3343660000
0.7191670000,0.3598180000
0.7191870000,0.3509100000
0.7192080000,0.3560000000
0.7192290000,0.3445470000
0.7192500000,0.3470920000
0.7192710000,0.3445470000
0.7192920000,0.3572730000
0.7193120000,0.3407290000
0.7193330000,0.3445470000
0.7193540000,0.3458190000
0.7193750000,0.3470920000
0.7193960000,0.3521820000
0.7194170000,0.3598180000
0.7194370000,0.3534550000
0.7194580000,0.3521820000
0.7194790000,0.3483640000
0.7195000000,0.3534550000
0.7195210000,0.3521820000
0.7195420000,0.3585450000
0.7195620000,0.3585450000
0.7195830000,0.3483640000
0.7196040000,0.3470920000
0.7196250000,0.3458190000
0.7196460000,0.3560000000
0.7196670000,0.3572730000
0.7196870000,0.3534550000
0.7197080000,0.3407290000
0.7197290000,0.3521820000
0.7197500000,0.3458190000
0.7197710000,0.3598180000
0.7197920000,0.3509100000
0.7198120000,0.3509100000
0.7198330000,0.3483640000
0.7198540000,0.3381830000
0.7198750000,0.3458190000
0.7198960000,0.3420010000
0.7199170000,0.3432740000
0.7199370000,0.3572730000
0.7199580000,0.3470920000
0.7199790000,0.3369110000
0.7200000000,0.3560000000
0.7200210000,0.3394560000
0.7200420000,0.3636360000
0.7200620000,0.3445470000
0.7200830000,0.3598180000
0.7201040000,0.3572730000
0.7201250000,0.3636360000
0.7201460000,0.3572730000
0.7201670000,0.3585450000
0.7201870000,0.3585450000
0.7202080000,0.3610910000
0.7202290000,0.3509100000
0.7202500000,0.3572730000
0.7202710000,0.3534550000
0.7202920000,0.3636360000
0.7203120000,0.3585450000
0.7203330000,0.3496370000
0.7203540000,0.3509100000
0.7203750000,0.3623630000
0.7203960000,0.3534550000
0.7204170000,0.3509100000
0.7204370000,0.3534550000
